YYYY-MM-DD	hh:mm:ss	Status	Interval [s]	n1	n2	n3	n4	n5	n6	n7	n8	n9	n10	n11	n12	n13	n14	n15	n16	n17	n18	n19	n20	RI [mm/h]	RA [mm]	RAT [mm]
2022-02-28	15:16:00		60	25	20	24	31	25	38	105	95	65	40	56	7	2	1	0	0	0	0	0	0	8,5641	0,1427	529,1516
2022-02-28	15:17:00		60	35	31	15	21	19	26	65	76	79	55	51	21	6	2	0	0	0	0	0	0	9,9528	0,1659	529,3174
2022-02-28	15:18:00		60	24	12	7	16	10	19	67	46	37	68	109	39	5	2	2	0	0	0	0	0	13,0640	0,2177	529,5352
2022-02-28	15:19:00		60	33	23	14	12	16	27	65	45	45	62	102	53	10	4	0	0	0	0	0	0	14,2287	0,2371	529,7723
2022-02-28	15:20:00		60	30	15	10	8	24	40	53	49	43	55	119	44	13	3	1	0	0	0	0	0	14,4826	0,2414	530,0137
2022-02-28	15:21:00		60	21	22	18	22	35	59	99	72	48	56	90	77	12	5	0	0	0	0	0	0	16,6182	0,2770	530,2907
2022-02-28	15:22:00		60	24	16	20	23	24	64	64	54	47	51	118	61	21	7	4	0	0	0	0	0	18,0380	0,3006	530,5913
2022-02-28	15:23:00		60	42	29	23	36	30	50	69	30	22	19	63	50	6	3	4	0	0	0	0	0	10,8191	0,1803	530,7716
2022-02-28	15:24:00		60	45	36	23	31	30	58	52	31	18	10	19	10	2	2	1	0	0	0	0	0	4,3448	0,0724	530,8440
2022-02-28	15:25:00		60	47	14	25	33	23	49	47	25	14	16	35	11	2	0	0	0	0	0	0	0	4,5033	0,0751	530,9191
2022-02-28	15:26:00		60	35	27	22	35	39	63	53	29	14	21	54	28	8	0	1	0	0	0	0	0	7,7993	0,1300	531,0491
2022-02-28	15:27:00		60	20	12	15	39	39	73	79	45	22	31	58	16	3	1	0	0	0	0	0	0	7,4668	0,1244	531,1735
2022-02-28	15:28:00		60	34	19	26	37	33	55	81	41	15	12	29	8	3	3	0	0	0	0	0	0	5,0803	0,0847	531,2582
2022-02-28	15:29:00		60	37	15	20	20	19	52	51	18	13	2	14	15	0	0	0	0	0	0	0	0	3,1299	0,0522	531,3104
2022-02-28	15:30:00		60	27	26	13	15	16	49	41	16	10	10	8	4	0	0	0	0	0	0	0	0	2,0847	0,0347	531,3451
2022-02-28	15:31:00		60	38	26	21	20	35	38	36	8	6	4	19	7	2	1	0	0	0	0	0	0	2,7508	0,0458	531,3909
2022-02-28	15:32:00		60	26	18	7	23	34	53	37	28	7	10	21	6	2	0	0	0	0	0	0	0	3,1696	0,0528	531,4438
2022-02-28	15:33:00		60	28	28	19	14	24	67	85	27	11	17	22	4	0	0	0	0	0	0	0	0	3,5864	0,0598	531,5035
2022-02-28	15:34:00		60	17	13	14	19	17	88	71	24	12	12	17	3	0	0	0	0	0	0	0	0	3,0759	0,0513	531,5548
2022-02-28	15:35:00		60	9	17	23	17	31	55	37	15	19	17	8	4	0	0	0	0	0	0	0	0	2,5065	0,0418	531,5966
2022-02-28	15:36:00		60	14	19	28	24	27	34	24	28	16	16	9	2	0	0	0	0	0	0	0	0	2,2996	0,0383	531,6349
2022-02-28	15:37:00		60	13	16	11	17	30	34	39	75	23	10	7	2	0	0	0	0	0	0	0	0	2,9916	0,0499	531,6848
2022-02-28	15:38:00		60	9	15	19	12	25	14	34	47	18	15	2	1	0	0	0	0	0	0	0	0	2,1665	0,0361	531,7209
2022-02-28	15:39:00		60	8	10	17	15	5	18	28	21	6	6	3	0	0	0	0	0	0	0	0	0	1,1434	0,0191	531,7399
2022-02-28	15:40:00		60	7	13	15	22	9	10	12	13	2	2	0	0	0	0	0	0	0	0	0	0	0,5366	0,0089	531,7489
2022-02-28	15:41:00		60	4	6	4	17	5	5	15	5	2	2	0	1	0	0	0	0	0	0	0	0	0,4558	0,0076	531,7565
2022-02-28	15:42:00		60	1	5	9	14	7	6	27	8	0	0	0	0	0	0	0	0	0	0	0	0	0,4407	0,0073	531,7638
2022-02-28	15:43:00		60	6	11	13	7	3	4	25	5	3	2	0	0	0	0	0	0	0	0	0	0	0,4769	0,0079	531,7718
2022-02-28	15:44:00		60	3	3	7	5	4	14	24	10	4	1	0	0	0	0	0	0	0	0	0	0	0,5699	0,0095	531,7813
2022-02-28	15:45:00		60	1	10	6	20	3	15	29	4	1	1	0	0	0	0	0	0	0	0	0	0	0,4913	0,0082	531,7895
2022-02-28	15:46:00		60	5	7	9	6	9	19	17	5	2	2	0	0	0	0	0	0	0	0	0	0	0,4659	0,0078	531,7972
2022-02-28	15:47:00		60	6	8	9	5	12	21	25	6	1	0	0	0	0	0	0	0	0	0	0	0	0,4885	0,0081	531,8054
2022-02-28	15:48:00		60	5	6	6	8	15	26	16	17	4	1	1	0	0	0	0	0	0	0	0	0	0,7434	0,0124	531,8178
2022-02-28	15:49:00		60	2	13	7	22	12	25	25	3	0	1	1	0	0	0	0	0	0	0	0	0	0,5445	0,0091	531,8268
2022-02-28	15:50:00		60	8	7	9	9	15	26	15	8	0	0	0	0	0	0	0	0	0	0	0	0	0,4489	0,0075	531,8343
2022-02-28	15:51:00		60	7	7	9	21	24	22	12	2	0	0	2	0	0	0	0	0	0	0	0	0	0,4495	0,0075	531,8418
2022-02-28	15:52:00		60	3	4	7	16	21	18	13	0	1	0	0	0	0	0	0	0	0	0	0	0	0,3205	0,0053	531,8471
2022-02-28	15:53:00		60	7	7	4	13	26	31	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0,3264	0,0054	531,8526
2022-02-28	15:54:00		60	2	8	8	16	30	23	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0,3292	0,0055	531,8581
2022-02-28	15:55:00		60	8	3	20	31	20	20	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0,3006	0,0050	531,8631
2022-02-28	15:56:00		60	8	6	20	33	18	17	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2710	0,0045	531,8676
2022-02-28	15:57:00		60	3	12	19	29	22	21	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0,2754	0,0046	531,8722
2022-02-28	15:58:00		60	7	8	15	32	17	17	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0,2506	0,0042	531,8764
2022-02-28	15:59:00		60	7	10	18	14	14	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1916	0,0032	531,8796
2022-02-28	16:00:00		60	6	8	18	24	13	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1437	0,0024	531,8820
2022-02-28	16:01:00		60	5	14	12	13	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0695	0,0012	531,8831
2022-02-28	16:02:00		60	13	20	30	12	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0866	0,0014	531,8846
2022-02-28	16:03:00		60	6	12	10	12	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0580	0,0010	531,8855
2022-02-28	16:04:00		60	9	11	9	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0414	0,0007	531,8862
2022-02-28	16:05:00		60	6	10	5	9	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0384	0,0006	531,8869
2022-02-28	16:06:00		60	3	8	4	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0292	0,0005	531,8873
2022-02-28	16:07:00		60	4	4	4	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0255	0,0004	531,8878
2022-02-28	16:08:00		60	4	4	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0225	0,0004	531,8881
2022-02-28	16:09:00		60	6	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0084	0,0001	531,8883
2022-02-28	16:10:00		60	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0031	0,0001	531,8883
2022-02-28	16:11:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	531,8883
2022-02-28	16:12:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	531,8883
2022-02-28	16:13:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	531,8883
2022-02-28	16:14:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	531,8883
2022-02-28	16:15:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	531,8883
2022-02-28	16:16:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	531,8883
2022-02-28	16:17:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	531,8883
2022-02-28	16:18:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	531,8883
2022-02-28	16:19:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	531,8883
2022-02-28	16:20:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	531,8883
2022-02-28	16:21:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	531,8883
2022-02-28	16:22:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	531,8883
2022-02-28	16:23:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	531,8883
2022-02-28	16:24:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	531,8883
2022-02-28	16:25:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	531,8883
2022-02-28	16:26:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	531,8883
2022-02-28	16:27:00		60	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0124	0,0002	531,8885
2022-02-28	16:28:00		60	2	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0111	0,0002	531,8887
2022-02-28	16:29:00		60	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0051	0,0001	531,8888
2022-02-28	16:30:00		60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0029	0,0000	531,8889
2022-02-28	16:31:00		60	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0068	0,0001	531,8890
2022-02-28	16:32:00		60	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0018	0,0000	531,8890
2022-02-28	16:33:00		60	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0068	0,0001	531,8891
2022-02-28	16:34:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	531,8891
2022-02-28	16:35:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	531,8891
2022-02-28	16:36:00		60	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0,0290	0,0005	531,8896
2022-02-28	16:37:00		60	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0024	0,0000	531,8896
2022-02-28	16:38:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	531,8896
2022-02-28	16:39:00		60	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0018	0,0000	531,8897
2022-02-28	16:40:00		60	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0030	0,0000	531,8897
2022-02-28	16:41:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	531,8897
2022-02-28	16:42:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	531,8897
2022-02-28	16:43:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	531,8897
2022-02-28	16:44:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	531,8897
2022-02-28	16:45:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	531,8897
2022-02-28	16:46:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	531,8897
2022-02-28	16:47:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	531,8897
2022-02-28	16:48:00		60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0012	0,0000	531,8897
2022-02-28	16:49:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	531,8897
2022-02-28	16:50:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	531,8897
2022-02-28	16:51:00		60	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0,0439	0,0007	531,8905
2022-02-28	16:52:00		60	2	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0,1099	0,0018	531,8923
2022-02-28	16:53:00		60	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0,0590	0,0010	531,8933
2022-02-28	16:54:00		60	1	0	0	0	0	0	1	2	4	0	1	0	0	0	0	0	0	0	0	0	0,1684	0,0028	531,8961
2022-02-28	16:55:00		60	2	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0,0308	0,0005	531,8966
2022-02-28	16:56:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	531,8966
2022-02-28	16:57:00		60	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0051	0,0001	531,8967
2022-02-28	16:58:00		60	3	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0,0606	0,0010	531,8977
2022-02-28	16:59:00		60	3	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0,1623	0,0027	531,9004
2022-02-28	17:00:00		60	2	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0,0241	0,0004	531,9008
2022-02-28	17:01:00		60	3	1	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0,0650	0,0011	531,9019
2022-02-28	17:02:00		60	2	0	1	0	2	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0,0532	0,0009	531,9028
