YYYY-MM-DD	hh:mm:ss	Status	Interval [s]	n1	n2	n3	n4	n5	n6	n7	n8	n9	n10	n11	n12	n13	n14	n15	n16	n17	n18	n19	n20	RI [mm/h]	RA [mm]	RAT [mm]
2022-04-04	18:43:00		60	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0029	0,0000	268,4791
2022-04-04	18:44:00		60	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0369	0,0006	268,4797
2022-04-04	18:45:00		60	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0058	0,0001	268,4798
2022-04-04	18:46:00		60	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0029	0,0000	268,4799
2022-04-04	18:47:00		60	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0023	0,0000	268,4799
2022-04-04	18:48:00		60	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0023	0,0000	268,4800
2022-04-04	18:49:00		60	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0023	0,0000	268,4800
2022-04-04	18:50:00		60	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0041	0,0001	268,4801
2022-04-04	18:51:00		60	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0052	0,0001	268,4802
2022-04-04	18:52:00		60	13	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0,0273	0,0005	268,4806
2022-04-04	18:53:00		60	10	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0,0177	0,0003	268,4809
2022-04-04	18:54:00		60	3	1	0	1	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0,0363	0,0006	268,4815
2022-04-04	18:55:00		60	28	2	0	0	3	7	19	6	0	0	0	0	0	0	0	0	0	0	0	0	0,3063	0,0051	268,4866
2022-04-04	18:56:00		60	67	0	0	5	3	19	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2064	0,0034	268,4901
2022-04-04	18:57:00		60	28	2	3	10	11	37	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0,3174	0,0053	268,4953
2022-04-04	18:58:00		60	42	3	3	20	20	46	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0,4411	0,0074	268,5027
2022-04-04	18:59:00		60	85	2	7	17	36	39	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0,4504	0,0075	268,5102
2022-04-04	19:00:00		60	55	3	16	33	38	28	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0,3976	0,0066	268,5168
2022-04-04	19:01:00		60	75	9	12	30	26	41	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0,4425	0,0074	268,5242
2022-04-04	19:02:00		60	61	9	13	27	25	22	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0,3142	0,0052	268,5294
2022-04-04	19:03:00		60	31	14	31	28	22	32	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0,3334	0,0056	268,5350
2022-04-04	19:04:00		60	42	12	28	28	18	17	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2577	0,0043	268,5393
2022-04-04	19:05:00		60	51	28	40	25	22	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2861	0,0048	268,5441
2022-04-04	19:06:00		60	35	43	26	30	11	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2036	0,0034	268,5475
2022-04-04	19:07:00		60	57	30	31	13	6	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1908	0,0032	268,5506
2022-04-04	19:08:00		60	64	19	19	13	9	16	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2190	0,0036	268,5543
2022-04-04	19:09:00		60	67	30	21	12	25	31	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0,3882	0,0065	268,5608
2022-04-04	19:10:00		60	66	32	19	28	28	22	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0,3809	0,0063	268,5671
2022-04-04	19:11:00		60	83	20	29	30	24	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2732	0,0046	268,5717
2022-04-04	19:12:00		60	54	30	31	35	25	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2336	0,0039	268,5755
2022-04-04	19:13:00		60	27	19	23	21	8	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1171	0,0020	268,5775
2022-04-04	19:14:00		60	76	38	22	16	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1220	0,0020	268,5795
2022-04-04	19:15:00		60	68	32	13	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0701	0,0012	268,5807
2022-04-04	19:16:00		60	22	31	20	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0664	0,0011	268,5818
2022-04-04	19:17:00		60	44	27	10	7	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0,0760	0,0013	268,5831
2022-04-04	19:18:00		60	18	18	7	1	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0,1014	0,0017	268,5848
2022-04-04	19:19:00		60	55	13	3	0	0	2	3	0	2	3	1	0	0	0	0	0	0	0	0	0	0,2364	0,0039	268,5887
2022-04-04	19:20:00		60	21	7	2	3	6	1	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0,1580	0,0026	268,5913
2022-04-04	19:21:00		60	16	4	2	2	7	5	10	5	1	0	1	0	0	0	0	0	0	0	0	0	0,2835	0,0047	268,5961
2022-04-04	19:22:00		60	21	3	1	3	7	12	18	8	3	4	0	0	0	0	0	0	0	0	0	0	0,5479	0,0091	268,6052
2022-04-04	19:23:00		60	55	1	1	6	3	12	15	13	3	2	0	0	0	0	0	0	0	0	0	0	0,5403	0,0090	268,6142
2022-04-04	19:24:00		60	37	5	6	5	6	15	12	7	0	0	0	0	0	0	0	0	0	0	0	0	0,3264	0,0054	268,6196
2022-04-04	19:25:00		60	25	3	5	15	12	7	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2137	0,0036	268,6232
2022-04-04	19:26:00		60	22	4	10	12	8	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1050	0,0017	268,6250
2022-04-04	19:27:00		60	36	6	9	11	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0862	0,0014	268,6264
2022-04-04	19:28:00		60	29	8	6	8	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0585	0,0010	268,6274
2022-04-04	19:29:00		60	19	5	9	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0244	0,0004	268,6278
2022-04-04	19:30:00		60	11	2	8	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0287	0,0005	268,6282
2022-04-04	19:31:00		60	14	5	4	5	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0384	0,0006	268,6289
2022-04-04	19:32:00		60	15	5	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0201	0,0003	268,6292
2022-04-04	19:33:00		60	26	5	1	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0267	0,0004	268,6297
2022-04-04	19:34:00		60	33	1	2	2	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0496	0,0008	268,6305
2022-04-04	19:35:00		60	41	1	2	3	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0382	0,0006	268,6311
2022-04-04	19:36:00		60	21	5	3	2	2	2	2	3	0	1	0	0	0	0	0	0	0	0	0	0	0,1220	0,0020	268,6332
2022-04-04	19:37:00		60	10	1	1	7	3	5	6	5	5	2	2	0	0	0	0	0	0	0	0	0	0,4291	0,0072	268,6403
2022-04-04	19:38:00		60	33	8	2	3	2	9	8	5	4	4	5	0	0	0	0	0	0	0	0	0	0,6359	0,0106	268,6509
2022-04-04	19:39:00		60	49	4	3	7	11	21	35	25	12	4	10	0	0	0	0	0	0	0	0	0	1,6530	0,0276	268,6785
2022-04-04	19:40:00		60	24	7	13	19	9	30	41	32	15	8	13	2	0	0	0	0	0	0	0	0	2,3297	0,0388	268,7173
2022-04-04	19:41:00		60	32	11	16	26	20	37	50	42	14	12	15	5	1	1	0	0	0	0	0	0	3,2984	0,0550	268,7723
2022-04-04	19:42:00		60	60	24	20	21	20	33	39	26	11	19	20	4	3	2	1	0	0	0	0	0	3,8138	0,0636	268,8358
2022-04-04	19:43:00		60	37	22	19	23	18	35	51	24	13	13	11	3	2	2	1	0	0	0	0	0	3,1802	0,0530	268,8888
2022-04-04	19:44:00		60	29	12	18	27	20	34	35	18	14	10	13	3	2	0	0	0	0	0	0	0	2,4704	0,0412	268,9300
2022-04-04	19:45:00		60	48	19	18	19	10	22	31	19	12	13	20	6	1	0	0	0	0	0	0	0	2,8200	0,0470	268,9770
2022-04-04	19:46:00		60	64	20	15	16	8	34	42	23	10	14	18	7	1	0	0	0	0	0	0	0	2,9943	0,0499	269,0269
2022-04-04	19:47:00		60	65	42	18	12	19	29	36	29	6	17	14	14	1	3	1	0	0	0	0	0	4,0311	0,0672	269,0941
2022-04-04	19:48:00		60	65	28	11	21	22	26	52	30	14	13	14	10	2	0	0	0	0	0	0	0	3,4040	0,0567	269,1508
2022-04-04	19:49:00		60	49	25	16	22	18	29	34	30	10	10	11	5	2	1	0	0	0	0	0	0	2,7319	0,0455	269,1964
2022-04-04	19:50:00		60	75	18	20	17	18	29	40	14	11	15	20	12	3	0	0	0	0	0	0	0	3,5747	0,0596	269,2559
2022-04-04	19:51:00		60	84	35	17	20	17	25	36	22	8	8	15	11	3	2	0	0	0	0	0	0	3,3885	0,0565	269,3124
2022-04-04	19:52:00		60	66	25	16	8	15	20	39	18	11	9	9	6	6	1	0	0	0	0	0	0	2,9369	0,0489	269,3614
2022-04-04	19:53:00		60	53	24	13	12	16	19	30	18	9	9	6	10	1	0	0	0	0	0	0	0	2,2806	0,0380	269,3994
2022-04-04	19:54:00		60	58	18	11	11	15	23	40	17	12	7	12	5	2	0	0	0	0	0	0	0	2,3795	0,0397	269,4390
2022-04-04	19:55:00		60	53	12	10	15	13	26	40	10	8	14	17	5	0	1	0	0	0	0	0	0	2,5537	0,0426	269,4816
2022-04-04	19:56:00		60	53	24	10	15	8	19	30	20	15	14	14	5	4	0	2	0	0	0	0	0	3,2885	0,0548	269,5364
2022-04-04	19:57:00		60	60	16	11	12	17	25	25	17	10	10	10	6	1	1	0	0	0	0	0	0	2,3336	0,0389	269,5753
2022-04-04	19:58:00		60	60	24	12	14	8	20	33	28	8	14	14	3	0	0	0	0	0	0	0	0	2,3007	0,0383	269,6136
2022-04-04	19:59:00		60	60	18	12	13	10	11	23	18	9	7	10	11	3	0	2	0	0	0	0	0	2,9810	0,0497	269,6633
2022-04-04	20:00:00		60	173	19	14	18	9	17	20	12	16	13	10	8	4	2	0	0	0	0	0	0	3,0373	0,0506	269,7139
2022-04-04	20:01:00		60	217	14	10	12	14	15	25	15	14	10	16	7	1	1	0	0	0	0	0	0	2,7127	0,0452	269,7592
2022-04-04	20:02:00		60	234	23	8	7	13	14	20	26	8	13	20	11	2	1	0	0	0	0	0	0	3,3557	0,0559	269,8151
2022-04-04	20:03:00		60	217	12	8	5	7	19	36	24	16	16	19	4	2	0	0	0	0	0	0	0	3,0168	0,0503	269,8654
2022-04-04	20:04:00		60	214	11	9	19	12	15	26	21	10	12	13	9	3	0	0	0	0	0	0	0	2,8670	0,0478	269,9132
2022-04-04	20:05:00		60	111	7	5	15	12	21	34	19	11	6	11	2	3	0	0	0	0	0	0	0	2,1449	0,0357	269,9489
2022-04-04	20:06:00		60	240	15	3	10	13	20	27	22	9	10	4	5	2	1	0	0	0	0	0	0	2,1805	0,0363	269,9852
2022-04-04	20:07:00		60	252	9	8	11	9	21	27	14	10	5	15	8	1	1	1	0	0	0	0	0	2,7362	0,0456	270,0308
2022-04-04	20:08:00		60	272	8	10	7	8	16	37	13	9	12	10	4	0	0	1	0	0	0	0	0	2,1976	0,0366	270,0675
2022-04-04	20:09:00		60	194	15	6	9	8	11	19	15	7	9	8	4	3	0	0	0	0	0	0	0	1,9289	0,0321	270,0996
2022-04-04	20:10:00		60	284	6	9	16	8	14	16	17	13	6	8	3	0	0	0	0	0	0	0	0	1,6272	0,0271	270,1267
2022-04-04	20:11:00		60	267	6	10	9	13	12	27	17	9	8	16	3	4	0	0	0	0	0	0	0	2,4689	0,0411	270,1679
2022-04-04	20:12:00		60	210	13	1	10	9	13	22	26	13	6	8	4	1	0	0	0	0	0	0	0	1,9554	0,0326	270,2005
2022-04-04	20:13:00		60	243	17	4	19	10	29	22	27	11	6	7	3	2	2	0	0	0	0	0	0	2,3266	0,0388	270,2393
2022-04-04	20:14:00		60	434	14	9	11	11	21	33	17	14	7	14	1	2	1	0	0	0	0	0	0	2,3915	0,0399	270,2791
2022-04-04	20:15:00		60	318	13	7	16	12	30	22	20	14	9	10	3	1	0	0	0	0	0	0	0	2,1287	0,0355	270,3146
2022-04-04	20:16:00		60	227	16	11	16	10	20	21	14	7	11	6	4	2	0	1	0	0	0	0	0	2,0754	0,0346	270,3492
2022-04-04	20:17:00		60	366	10	6	16	9	23	24	15	4	10	6	5	0	1	0	0	0	0	0	0	1,8646	0,0311	270,3803
2022-04-04	20:18:00		60	360	7	7	16	7	20	22	15	8	7	15	5	0	0	0	0	0	0	0	0	2,0703	0,0345	270,4148
2022-04-04	20:19:00		60	418	15	9	13	6	18	20	21	10	9	11	1	1	1	0	0	0	0	0	0	2,0400	0,0340	270,4488
2022-04-04	20:20:00		60	371	8	9	14	7	12	27	16	16	9	7	4	1	0	0	0	0	0	0	0	2,0072	0,0335	270,4822
2022-04-04	20:21:00		60	380	11	4	13	14	17	24	14	10	6	7	7	0	0	0	0	0	0	0	0	1,8859	0,0314	270,5137
2022-04-04	20:22:00		60	407	7	8	7	12	18	26	12	6	7	5	3	0	1	0	0	0	0	0	0	1,5858	0,0264	270,5401
2022-04-04	20:23:00		60	353	9	4	5	10	9	24	12	8	5	4	2	0	0	0	0	0	0	0	0	1,2175	0,0203	270,5604
2022-04-04	20:24:00		60	512	8	8	5	8	14	30	8	5	9	6	2	0	0	0	0	0	0	0	0	1,4181	0,0236	270,5840
2022-04-04	20:25:00		60	345	3	6	16	11	14	22	7	5	3	0	1	0	0	0	0	0	0	0	0	0,7980	0,0133	270,5973
2022-04-04	20:26:00		60	286	5	3	18	6	22	25	17	8	7	8	1	0	0	0	0	0	0	0	0	1,5123	0,0252	270,6225
2022-04-04	20:27:00		60	383	8	5	8	8	11	21	7	8	9	6	0	0	0	0	0	0	0	0	0	1,1945	0,0199	270,6424
2022-04-04	20:28:00		60	426	12	6	9	9	15	17	15	5	5	2	0	0	0	0	0	0	0	0	0	0,9617	0,0160	270,6584
2022-04-04	20:29:00		60	444	7	4	14	4	10	24	14	10	6	7	0	1	1	0	0	0	0	0	0	1,5914	0,0265	270,6850
2022-04-04	20:30:00		60	486	8	2	16	9	15	14	9	1	1	3	0	0	0	0	0	0	0	0	0	0,7120	0,0119	270,6968
2022-04-04	20:31:00		60	245	2	8	20	4	12	20	11	3	1	4	1	0	0	0	0	0	0	0	0	0,8643	0,0144	270,7112
2022-04-04	20:32:00		60	426	8	9	9	9	11	12	9	3	3	0	1	0	0	0	0	0	0	0	0	0,6945	0,0116	270,7228
2022-04-04	20:33:00		60	197	6	7	8	12	12	9	6	1	4	1	0	0	0	0	0	0	0	0	0	0,5232	0,0087	270,7315
2022-04-04	20:34:00		60	4	6	6	11	7	8	10	1	1	1	2	0	0	0	0	0	0	0	0	0	0,3294	0,0055	270,7370
2022-04-04	20:35:00		60	5	7	10	7	6	14	18	1	1	0	2	0	0	0	0	0	0	0	0	0	0,3941	0,0066	270,7436
2022-04-04	20:36:00		60	7	7	7	7	8	7	13	3	2	0	0	0	0	0	0	0	0	0	0	0	0,2834	0,0047	270,7483
2022-04-04	20:37:00		60	7	4	7	3	8	17	16	1	1	0	0	0	0	0	0	0	0	0	0	0	0,2974	0,0050	270,7533
2022-04-04	20:38:00		60	6	4	9	6	14	13	16	7	0	0	0	0	0	0	0	0	0	0	0	0	0,3701	0,0062	270,7594
2022-04-04	20:39:00		60	7	9	7	11	6	13	14	2	0	1	0	0	0	0	0	0	0	0	0	0	0,2946	0,0049	270,7644
2022-04-04	20:40:00		60	6	5	9	13	8	11	16	3	2	3	1	0	0	0	0	0	0	0	0	0	0,4709	0,0078	270,7722
2022-04-04	20:41:00		60	6	5	13	12	12	14	9	10	3	0	1	1	0	0	0	0	0	0	0	0	0,5486	0,0091	270,7813
2022-04-04	20:42:00		60	3	9	9	13	8	19	15	7	2	1	0	0	0	0	0	0	0	0	0	0	0,4592	0,0077	270,7890
2022-04-04	20:43:00		60	4	5	9	18	9	15	20	8	0	1	2	0	0	0	0	0	0	0	0	0	0,5532	0,0092	270,7982
2022-04-04	20:44:00		60	6	9	9	10	4	16	11	3	3	0	1	0	0	0	0	0	0	0	0	0	0,3711	0,0062	270,8044
2022-04-04	20:45:00		60	5	10	12	5	11	12	2	4	0	1	0	0	0	0	0	0	0	0	0	0	0,2236	0,0037	270,8081
2022-04-04	20:46:00		60	7	3	10	9	5	10	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0,1658	0,0028	270,8109
2022-04-04	20:47:00		60	6	8	7	14	6	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0,1217	0,0020	270,8129
2022-04-04	20:48:00		60	7	8	3	8	7	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1110	0,0019	270,8148
2022-04-04	20:49:00		60	5	10	4	7	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0594	0,0010	270,8158
2022-04-04	20:50:00		60	4	6	7	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0268	0,0004	270,8162
2022-04-04	20:51:00		60	5	8	3	4	5	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0,0571	0,0010	270,8172
2022-04-04	20:52:00		60	8	2	2	9	7	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0871	0,0015	270,8186
2022-04-04	20:53:00		60	5	4	3	4	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0651	0,0011	270,8197
2022-04-04	20:54:00		60	4	3	3	7	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0716	0,0012	270,8209
2022-04-04	20:55:00		60	8	6	2	7	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0521	0,0009	270,8218
2022-04-04	20:56:00		60	3	4	10	3	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0452	0,0008	270,8225
2022-04-04	20:57:00		60	1	4	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0170	0,0003	270,8228
2022-04-04	20:58:00		60	7	1	2	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0184	0,0003	270,8231
2022-04-04	20:59:00		60	11	4	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0123	0,0002	270,8233
2022-04-04	21:00:00		60	48	5	3	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0330	0,0006	270,8239
2022-04-04	21:01:00		60	9	0	1	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0207	0,0003	270,8242
2022-04-04	21:02:00		60	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0029	0,0000	270,8243
2022-04-04	21:03:00		60	5	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0119	0,0002	270,8245
2022-04-04	21:04:00		60	0	1	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0130	0,0002	270,8247
2022-04-04	21:05:00		60	3	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0072	0,0001	270,8248
2022-04-04	21:06:00		60	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0048	0,0001	270,8249
2022-04-04	21:07:00		60	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0040	0,0001	270,8249
2022-04-04	21:08:00		60	2	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0055	0,0001	270,8250
2022-04-04	21:09:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	270,8250
2022-04-04	21:10:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	270,8250
2022-04-04	21:11:00		60	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0015	0,0000	270,8251
2022-04-04	21:12:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	270,8251
2022-04-04	21:13:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	270,8251
2022-04-04	21:14:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	270,8251
2022-04-04	21:15:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	270,8251
2022-04-04	21:16:00		60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0012	0,0000	270,8251
2022-04-04	21:17:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	270,8251
2022-04-04	21:18:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	270,8251
2022-04-04	21:19:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	270,8251
2022-04-04	21:20:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	270,8251
2022-04-04	21:21:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	270,8251
2022-04-04	21:22:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	270,8251
2022-04-04	21:23:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	270,8251
2022-04-04	21:24:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	270,8251
2022-04-04	21:25:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	270,8251
2022-04-04	21:26:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	270,8251
2022-04-04	21:27:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	270,8251
2022-04-04	21:28:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	270,8251
2022-04-04	21:29:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	270,8251
2022-04-04	21:30:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	270,8251
2022-04-04	21:31:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	270,8251
2022-04-04	21:32:00		60	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0015	0,0000	270,8251
2022-04-04	21:33:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	270,8251
2022-04-04	21:34:00		60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0012	0,0000	270,8251
2022-04-04	21:35:00		60	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0015	0,0000	270,8251
2022-04-04	21:36:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	270,8251
2022-04-04	21:37:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	270,8251
2022-04-04	21:38:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	270,8251
2022-04-04	21:39:00		60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0012	0,0000	270,8252
2022-04-04	21:40:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	270,8252
2022-04-04	21:41:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	270,8252
2022-04-04	21:42:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	270,8252
2022-04-04	21:43:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	270,8252
2022-04-04	21:44:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	270,8252
