YYYY-MM-DD	hh:mm:ss	Status	Interval [s]	n1	n2	n3	n4	n5	n6	n7	n8	n9	n10	n11	n12	n13	n14	n15	n16	n17	n18	n19	n20	RI [mm/h]	RA [mm]	RAT [mm]
2022-03-27	18:43:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	161,5718
2022-03-27	18:44:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	161,5718
2022-03-27	18:45:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	161,5718
2022-03-27	18:46:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	161,5718
2022-03-27	18:47:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	161,5718
2022-03-27	18:48:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	161,5718
2022-03-27	18:49:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	161,5718
2022-03-27	18:50:00		60	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0016	0,0000	161,5718
2022-03-27	18:51:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	161,5718
2022-03-27	18:52:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	161,5718
2022-03-27	18:53:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	161,5718
2022-03-27	18:54:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	161,5718
2022-03-27	18:55:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	161,5718
2022-03-27	18:56:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	161,5718
2022-03-27	18:57:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	161,5718
2022-03-27	18:58:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	161,5718
2022-03-27	18:59:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	161,5718
2022-03-27	19:00:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	161,5718
2022-03-27	19:01:00		60	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0021	0,0000	161,5719
2022-03-27	19:02:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	161,5719
2022-03-27	19:03:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	161,5719
2022-03-27	19:04:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	161,5719
2022-03-27	19:05:00		60	0	1	1	15	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0762	0,0013	161,5732
2022-03-27	19:06:00		60	1	5	51	78	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2038	0,0034	161,5766
2022-03-27	19:07:00		60	13	83	60	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1248	0,0021	161,5786
2022-03-27	19:08:00		60	33	38	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0419	0,0007	161,5793
2022-03-27	19:09:00		60	8	14	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0176	0,0003	161,5796
2022-03-27	19:10:00		60	29	34	20	21	24	29	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0,4055	0,0068	161,5864
2022-03-27	19:11:00		60	39	45	37	63	45	30	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0,5577	0,0093	161,5957
2022-03-27	19:12:00		60	39	63	105	22	31	29	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0,4434	0,0074	161,6031
2022-03-27	19:13:00		60	31	46	9	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0650	0,0011	161,6042
2022-03-27	19:14:00		60	20	19	15	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0452	0,0008	161,6049
2022-03-27	19:15:00		60	15	45	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0559	0,0009	161,6058
2022-03-27	19:16:00		60	29	62	36	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1025	0,0017	161,6075
2022-03-27	19:17:00		60	42	71	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0658	0,0011	161,6086
2022-03-27	19:18:00		60	3	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0110	0,0002	161,6088
2022-03-27	19:19:00		60	1	2	2	0	4	31	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2332	0,0039	161,6127
2022-03-27	19:20:00		60	13	31	124	108	41	22	3	0	0	1	4	0	1	0	0	0	0	0	0	0	0,9066	0,0151	161,6278
2022-03-27	19:21:00		60	43	77	62	26	23	66	107	66	92	79	54	8	0	0	0	0	0	0	0	0	9,6801	0,1613	161,7892
2022-03-27	19:22:00		60	9	47	44	51	49	70	194	251	98	34	13	1	0	0	0	0	0	0	0	0	9,7885	0,1631	161,9523
2022-03-27	19:23:00		60	28	66	33	24	36	118	189	44	6	2	0	0	0	0	0	0	0	0	0	0	3,2816	0,0547	162,0070
2022-03-27	19:24:00		60	35	52	31	37	40	51	41	6	0	1	0	0	0	0	0	0	0	0	0	0	0,9742	0,0162	162,0232
2022-03-27	19:25:00		60	54	97	64	64	37	81	121	29	11	6	8	5	4	2	2	0	0	0	0	0	4,4991	0,0750	162,0982
2022-03-27	19:26:00		60	82	76	76	94	52	124	159	63	63	70	131	71	7	6	0	0	0	0	0	0	19,3073	0,3218	162,4200
2022-03-27	19:27:00		60	60	60	48	95	57	84	140	91	98	57	59	12	1	0	0	0	0	0	0	0	10,7336	0,1789	162,5989
2022-03-27	19:28:00		60	48	57	42	33	25	40	76	57	41	91	47	2	0	0	0	0	0	0	0	0	7,6499	0,1275	162,7264
2022-03-27	19:29:00		60	35	55	19	15	25	108	136	69	42	20	3	0	0	0	0	0	0	0	0	0	4,5009	0,0750	162,8014
2022-03-27	19:30:00		60	19	19	18	12	45	133	117	10	0	0	0	0	0	0	0	0	0	0	0	0	1,9925	0,0332	162,8346
2022-03-27	19:31:00		60	9	10	14	41	67	175	71	4	0	0	0	0	0	0	0	0	0	0	0	0	1,8050	0,0301	162,8647
2022-03-27	19:32:00		60	8	14	17	41	54	87	25	3	1	0	0	0	0	0	0	0	0	0	0	0	0,9570	0,0159	162,8806
2022-03-27	19:33:00		60	9	14	25	47	50	135	52	5	0	0	0	0	0	0	0	0	0	0	0	0	1,4383	0,0240	162,9046
2022-03-27	19:34:00		60	10	19	15	33	69	120	40	2	0	0	0	0	0	0	0	0	0	0	0	0	1,2399	0,0207	162,9253
2022-03-27	19:35:00		60	10	14	30	71	108	132	59	6	0	0	0	0	0	0	0	0	0	0	0	0	1,7150	0,0286	162,9539
2022-03-27	19:36:00		60	7	22	19	38	50	56	30	4	0	0	0	0	0	0	0	0	0	0	0	0	0,8355	0,0139	162,9678
2022-03-27	19:37:00		60	6	12	23	17	6	27	25	3	0	0	0	0	0	0	0	0	0	0	0	0	0,4723	0,0079	162,9757
2022-03-27	19:38:00		60	4	30	16	10	7	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2493	0,0042	162,9798
2022-03-27	19:39:00		60	13	8	5	7	9	37	14	3	0	0	0	0	0	0	0	0	0	0	0	0	0,3957	0,0066	162,9864
2022-03-27	19:40:00		60	5	2	5	19	36	63	44	6	1	1	1	0	0	0	0	0	0	0	0	0	1,0140	0,0169	163,0033
2022-03-27	19:41:00		60	14	17	19	31	11	51	37	11	4	0	0	0	0	0	0	0	0	0	0	0	0,9366	0,0156	163,0189
2022-03-27	19:42:00		60	17	28	20	18	36	63	48	7	0	0	0	0	0	0	0	0	0	0	0	0	1,0023	0,0167	163,0356
2022-03-27	19:43:00		60	17	15	15	36	31	65	44	4	0	0	0	0	0	0	0	0	0	0	0	0	0,9370	0,0156	163,0512
2022-03-27	19:44:00		60	5	14	21	30	39	42	16	2	1	0	0	0	0	0	0	0	0	0	0	0	0,5890	0,0098	163,0611
2022-03-27	19:45:00		60	15	15	30	28	22	18	24	4	0	0	0	0	0	0	0	0	0	0	0	0	0,5127	0,0085	163,0696
2022-03-27	19:46:00		60	15	19	17	36	25	22	8	1	0	0	1	0	0	0	0	0	0	0	0	0	0,4031	0,0067	163,0763
2022-03-27	19:47:00		60	11	22	13	28	11	6	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0,2246	0,0037	163,0801
2022-03-27	19:48:00		60	17	15	11	15	8	14	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0,2878	0,0048	163,0849
2022-03-27	19:49:00		60	12	22	13	13	12	17	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2477	0,0041	163,0890
2022-03-27	19:50:00		60	1	12	13	17	18	15	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2272	0,0038	163,0928
2022-03-27	19:51:00		60	8	23	12	13	15	19	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2119	0,0035	163,0963
2022-03-27	19:52:00		60	14	18	14	24	21	15	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0,2540	0,0042	163,1005
2022-03-27	19:53:00		60	14	32	16	20	17	13	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0,3182	0,0053	163,1059
2022-03-27	19:54:00		60	6	11	22	20	12	15	7	3	2	0	0	0	0	0	0	0	0	0	0	0	0,3216	0,0054	163,1112
2022-03-27	19:55:00		60	13	26	21	26	20	25	7	4	1	4	0	0	0	0	0	0	0	0	0	0	0,5224	0,0087	163,1199
2022-03-27	19:56:00		60	12	21	17	19	15	14	9	13	2	0	1	0	0	0	0	0	0	0	0	0	0,5357	0,0089	163,1288
2022-03-27	19:57:00		60	12	16	15	12	2	3	9	8	1	0	0	0	0	0	0	0	0	0	0	0	0,2887	0,0048	163,1337
2022-03-27	19:58:00		60	19	9	13	10	5	3	28	3	2	0	0	0	0	0	0	0	0	0	0	0	0,4029	0,0067	163,1404
2022-03-27	19:59:00		60	22	15	13	19	2	6	10	2	2	0	0	0	0	0	0	0	0	0	0	0	0,2570	0,0043	163,1447
2022-03-27	20:00:00		60	9	10	9	7	1	2	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0,1241	0,0021	163,1467
2022-03-27	20:01:00		60	3	6	9	4	1	0	4	6	2	0	0	0	0	0	0	0	0	0	0	0	0,1906	0,0032	163,1499
2022-03-27	20:02:00		60	8	7	0	2	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0,0423	0,0007	163,1506
2022-03-27	20:03:00		60	3	1	2	1	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0,0699	0,0012	163,1518
2022-03-27	20:04:00		60	3	0	1	1	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0,0595	0,0010	163,1528
2022-03-27	20:05:00		60	2	1	0	0	1	1	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0,0760	0,0013	163,1540
2022-03-27	20:06:00		60	11	2	1	0	0	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0,0560	0,0009	163,1550
2022-03-27	20:07:00		60	1	1	0	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0454	0,0008	163,1557
2022-03-27	20:08:00		60	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0268	0,0004	163,1562
2022-03-27	20:09:00		60	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0572	0,0010	163,1571
2022-03-27	20:10:00		60	2	0	0	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0363	0,0006	163,1577
2022-03-27	20:11:00		60	3	2	0	0	0	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0,0487	0,0008	163,1585
2022-03-27	20:12:00		60	1	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0321	0,0005	163,1591
2022-03-27	20:13:00		60	1	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0116	0,0002	163,1593
2022-03-27	20:14:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:15:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:16:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:17:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:18:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:19:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:20:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:21:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:22:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:23:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:24:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:25:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:26:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:27:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:28:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:29:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:30:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:31:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:32:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:33:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:34:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:35:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:36:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:37:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:38:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:39:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:40:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:41:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:42:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:43:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:44:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:45:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:46:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:47:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:48:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:49:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:50:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:51:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:52:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:53:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:54:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:55:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:56:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:57:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:58:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	20:59:00		60	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0015	0,0000	163,1593
2022-03-27	21:00:00		60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0012	0,0000	163,1593
2022-03-27	21:01:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	21:02:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	21:03:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	21:04:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	21:05:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	21:06:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	21:07:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	21:08:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	21:09:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	21:10:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	21:11:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	21:12:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	21:13:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	21:14:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	21:15:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	21:16:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	21:17:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	21:18:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	21:19:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	21:20:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	21:21:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	21:22:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	21:23:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	21:24:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	21:25:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	21:26:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	21:27:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	21:28:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	21:29:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	21:30:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	21:31:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	21:32:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	21:33:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	21:34:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	21:35:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	21:36:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	21:37:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	21:38:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1593
2022-03-27	21:39:00		60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0029	0,0000	163,1594
2022-03-27	21:40:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1594
2022-03-27	21:41:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1594
2022-03-27	21:42:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1594
2022-03-27	21:43:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1594
2022-03-27	21:44:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	163,1594
