YYYY-MM-DD	hh:mm:ss	Status	Interval [s]	n1	n2	n3	n4	n5	n6	n7	n8	n9	n10	n11	n12	n13	n14	n15	n16	n17	n18	n19	n20	RI [mm/h]	RA [mm]	RAT [mm]
2022-02-25	17:03:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	478,1051
2022-02-25	17:04:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	478,1051
2022-02-25	17:05:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	478,1051
2022-02-25	17:06:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	478,1051
2022-02-25	17:07:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	478,1051
2022-02-25	17:08:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	478,1051
2022-02-25	17:09:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	478,1051
2022-02-25	17:10:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	478,1051
2022-02-25	17:11:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	478,1051
2022-02-25	17:12:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	478,1051
2022-02-25	17:13:00		60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0012	0,0000	478,1051
2022-02-25	17:14:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	478,1051
2022-02-25	17:15:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	478,1051
2022-02-25	17:16:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	478,1051
2022-02-25	17:17:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	478,1051
2022-02-25	17:18:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	478,1051
2022-02-25	17:19:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	478,1051
2022-02-25	17:20:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	478,1051
2022-02-25	17:21:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	478,1051
2022-02-25	17:22:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	478,1051
2022-02-25	17:23:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	478,1051
2022-02-25	17:24:00		60	5	2	0	1	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0467	0,0008	478,1059
2022-02-25	17:25:00		60	1	6	7	9	2	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0,1003	0,0017	478,1075
2022-02-25	17:26:00		60	10	15	3	6	8	9	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0,1946	0,0032	478,1108
2022-02-25	17:27:00		60	5	11	4	10	22	14	26	8	1	1	0	0	0	0	0	0	0	0	0	0	0,5563	0,0093	478,1201
2022-02-25	17:28:00		60	4	7	10	4	5	18	28	33	10	1	0	0	0	0	0	0	0	0	0	0	1,1004	0,0183	478,1384
2022-02-25	17:29:00		60	23	31	20	17	14	30	28	6	1	2	0	2	2	0	0	0	0	0	0	0	1,0345	0,0172	478,1556
2022-02-25	17:30:00		60	48	94	30	12	13	15	30	33	31	36	61	60	28	15	14	4	1	1	0	0	19,8681	0,3311	478,4868
2022-02-25	17:31:00		60	55	84	43	25	20	40	49	38	32	35	63	53	29	17	14	5	3	1	0	0	21,2934	0,3549	478,8417
2022-02-25	17:32:00		60	141	50	5	10	0	6	15	36	18	21	55	58	11	4	3	0	0	0	0	0	10,8010	0,1800	479,0217
2022-02-25	17:33:00		60	29	5	3	5	1	10	37	32	8	15	23	7	2	0	0	0	0	0	0	0	3,2120	0,0535	479,0752
2022-02-25	17:34:00		60	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0090	0,0002	479,0754
2022-02-25	17:35:00		60	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0027	0,0000	479,0754
2022-02-25	17:36:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,0754
2022-02-25	17:37:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,0754
2022-02-25	17:38:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,0754
2022-02-25	17:39:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,0754
2022-02-25	17:40:00		60	3	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0043	0,0001	479,0755
2022-02-25	17:41:00		60	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0021	0,0000	479,0755
2022-02-25	17:42:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,0755
2022-02-25	17:43:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,0755
2022-02-25	17:44:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,0755
2022-02-25	17:45:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,0755
2022-02-25	17:46:00		60	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0015	0,0000	479,0755
2022-02-25	17:47:00		60	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0017	0,0000	479,0756
2022-02-25	17:48:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,0756
2022-02-25	17:49:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,0756
2022-02-25	17:50:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,0756
2022-02-25	17:51:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,0756
2022-02-25	17:52:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,0756
2022-02-25	17:53:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,0756
2022-02-25	17:54:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,0756
2022-02-25	17:55:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,0756
2022-02-25	17:56:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,0756
2022-02-25	17:57:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,0756
2022-02-25	17:58:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,0756
2022-02-25	17:59:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,0756
2022-02-25	18:00:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,0756
2022-02-25	18:01:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,0756
2022-02-25	18:02:00		60	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0037	0,0001	479,0756
2022-02-25	18:03:00		60	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0038	0,0001	479,0757
2022-02-25	18:04:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,0757
2022-02-25	18:05:00		60	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0031	0,0001	479,0758
2022-02-25	18:06:00		60	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0021	0,0000	479,0758
2022-02-25	18:07:00		60	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0016	0,0000	479,0758
2022-02-25	18:08:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,0758
2022-02-25	18:09:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,0758
2022-02-25	18:10:00		60	2	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0045	0,0001	479,0759
2022-02-25	18:11:00		60	11	6	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0146	0,0002	479,0761
2022-02-25	18:12:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,0761
2022-02-25	18:13:00		60	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0029	0,0000	479,0762
2022-02-25	18:14:00		60	14	9	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0122	0,0002	479,0764
2022-02-25	18:15:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,0764
2022-02-25	18:16:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,0764
2022-02-25	18:17:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,0764
2022-02-25	18:18:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,0764
2022-02-25	18:19:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,0764
2022-02-25	18:20:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,0764
2022-02-25	18:21:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,0764
2022-02-25	18:22:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,0764
2022-02-25	18:23:00		60	30	40	10	4	1	13	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0,3045	0,0051	479,0815
2022-02-25	18:24:00		60	16	24	30	79	93	102	37	1	0	0	0	0	0	0	0	0	0	0	0	0	1,2840	0,0214	479,1029
2022-02-25	18:25:00		60	25	102	115	115	19	17	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0,5547	0,0092	479,1121
2022-02-25	18:26:00		60	59	146	57	9	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1911	0,0032	479,1153
2022-02-25	18:27:00		60	59	112	94	75	23	24	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0,6360	0,0106	479,1259
2022-02-25	18:28:00		60	43	99	79	127	94	167	110	13	1	1	0	0	0	0	0	0	0	0	0	0	2,6524	0,0442	479,1701
2022-02-25	18:29:00		60	17	72	121	139	89	128	57	5	0	0	0	0	0	0	0	0	0	0	0	0	1,8615	0,0310	479,2011
2022-02-25	18:30:00		60	31	91	114	100	61	40	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0,8964	0,0149	479,2161
2022-02-25	18:31:00		60	23	51	79	83	48	38	15	4	0	0	0	0	0	0	0	0	0	0	0	0	0,7773	0,0130	479,2290
2022-02-25	18:32:00		60	30	71	46	44	37	54	32	8	1	0	0	0	0	0	0	0	0	0	0	0	0,9613	0,0160	479,2450
2022-02-25	18:33:00		60	36	62	34	51	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2098	0,0035	479,2485
2022-02-25	18:34:00		60	19	21	14	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0380	0,0006	479,2492
2022-02-25	18:35:00		60	3	16	31	32	14	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1591	0,0027	479,2518
2022-02-25	18:36:00		60	4	9	45	61	27	22	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0,4061	0,0068	479,2586
2022-02-25	18:37:00		60	5	24	53	12	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1214	0,0020	479,2606
2022-02-25	18:38:00		60	1	13	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0213	0,0004	479,2610
2022-02-25	18:39:00		60	0	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0064	0,0001	479,2611
2022-02-25	18:40:00		60	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0035	0,0001	479,2611
2022-02-25	18:41:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2611
2022-02-25	18:42:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2611
2022-02-25	18:43:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2611
2022-02-25	18:44:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2611
2022-02-25	18:45:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2611
2022-02-25	18:46:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2611
2022-02-25	18:47:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2611
2022-02-25	18:48:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2611
2022-02-25	18:49:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2611
2022-02-25	18:50:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2611
2022-02-25	18:51:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2611
2022-02-25	18:52:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2611
2022-02-25	18:53:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2611
2022-02-25	18:54:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2611
2022-02-25	18:55:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2611
2022-02-25	18:56:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2611
2022-02-25	18:57:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2611
2022-02-25	18:58:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2611
2022-02-25	18:59:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2611
2022-02-25	19:00:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2611
2022-02-25	19:01:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2611
2022-02-25	19:02:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2611
2022-02-25	19:03:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2611
2022-02-25	19:04:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2611
2022-02-25	19:05:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2611
2022-02-25	19:06:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2611
2022-02-25	19:07:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2611
2022-02-25	19:08:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2611
2022-02-25	19:09:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2611
2022-02-25	19:10:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2611
2022-02-25	19:11:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2611
2022-02-25	19:12:00		60	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0062	0,0001	479,2612
2022-02-25	19:13:00		60	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0025	0,0000	479,2613
2022-02-25	19:14:00		60	1	2	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0093	0,0002	479,2614
2022-02-25	19:15:00		60	2	2	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0139	0,0002	479,2617
2022-02-25	19:16:00		60	2	0	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0141	0,0002	479,2619
2022-02-25	19:17:00		60	1	1	2	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0191	0,0003	479,2622
2022-02-25	19:18:00		60	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0027	0,0000	479,2623
2022-02-25	19:19:00		60	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0053	0,0001	479,2623
2022-02-25	19:20:00		60	1	1	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0169	0,0003	479,2626
2022-02-25	19:21:00		60	2	1	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0180	0,0003	479,2629
2022-02-25	19:22:00		60	0	1	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0098	0,0002	479,2631
2022-02-25	19:23:00		60	1	0	2	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0285	0,0005	479,2636
2022-02-25	19:24:00		60	0	1	0	6	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0371	0,0006	479,2642
2022-02-25	19:25:00		60	0	1	2	9	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0580	0,0010	479,2652
2022-02-25	19:26:00		60	0	1	1	10	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0472	0,0008	479,2659
2022-02-25	19:27:00		60	0	1	0	9	4	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0,0708	0,0012	479,2671
2022-02-25	19:28:00		60	1	0	0	6	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0359	0,0006	479,2677
2022-02-25	19:29:00		60	1	0	6	9	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0485	0,0008	479,2685
2022-02-25	19:30:00		60	0	1	6	10	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0544	0,0009	479,2694
2022-02-25	19:31:00		60	1	2	5	11	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0397	0,0007	479,2701
2022-02-25	19:32:00		60	1	1	11	9	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0562	0,0009	479,2710
2022-02-25	19:33:00		60	1	3	2	7	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0367	0,0006	479,2716
2022-02-25	19:34:00		60	0	2	0	13	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0474	0,0008	479,2724
2022-02-25	19:35:00		60	0	1	1	4	7	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0,0581	0,0010	479,2734
2022-02-25	19:36:00		60	0	1	3	4	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0347	0,0006	479,2740
2022-02-25	19:37:00		60	0	0	2	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0353	0,0006	479,2746
2022-02-25	19:38:00		60	2	0	2	3	4	9	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0,1446	0,0024	479,2770
2022-02-25	19:39:00		60	2	0	1	3	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0445	0,0007	479,2777
2022-02-25	19:40:00		60	0	0	0	2	3	3	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0,0742	0,0012	479,2790
2022-02-25	19:41:00		60	0	1	2	1	2	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0,0887	0,0015	479,2804
2022-02-25	19:42:00		60	1	0	1	1	3	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0,0859	0,0014	479,2819
2022-02-25	19:43:00		60	0	0	0	0	2	6	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0,1173	0,0020	479,2838
2022-02-25	19:44:00		60	1	2	2	0	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0510	0,0008	479,2847
2022-02-25	19:45:00		60	2	0	0	1	1	4	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0,0895	0,0015	479,2862
2022-02-25	19:46:00		60	0	2	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0,0258	0,0004	479,2866
2022-02-25	19:47:00		60	0	1	0	0	0	0	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0,0974	0,0016	479,2882
2022-02-25	19:48:00		60	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0,0455	0,0008	479,2890
2022-02-25	19:49:00		60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0011	0,0000	479,2890
2022-02-25	19:50:00		60	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0,0218	0,0004	479,2894
2022-02-25	19:51:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2894
2022-02-25	19:52:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2894
2022-02-25	19:53:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2894
2022-02-25	19:54:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2894
2022-02-25	19:55:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2894
2022-02-25	19:56:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2894
2022-02-25	19:57:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2894
2022-02-25	19:58:00		60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0011	0,0000	479,2894
2022-02-25	19:59:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2894
2022-02-25	20:00:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2894
2022-02-25	20:01:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2894
2022-02-25	20:02:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2894
2022-02-25	20:03:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2894
2022-02-25	20:04:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2894
2022-02-25	20:05:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2894
2022-02-25	20:06:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2894
2022-02-25	20:07:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2894
2022-02-25	20:08:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2894
2022-02-25	20:09:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2894
2022-02-25	20:10:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2894
2022-02-25	20:11:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2894
2022-02-25	20:12:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2894
2022-02-25	20:13:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2894
2022-02-25	20:14:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2894
2022-02-25	20:15:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2894
2022-02-25	20:16:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2894
2022-02-25	20:17:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2894
2022-02-25	20:18:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2894
2022-02-25	20:19:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2894
2022-02-25	20:20:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,2894
