YYYY-MM-DD	hh:mm:ss	Status	Interval [s]	n1	n2	n3	n4	n5	n6	n7	n8	n9	n10	n11	n12	n13	n14	n15	n16	n17	n18	n19	n20	RI [mm/h]	RA [mm]	RAT [mm]
2022-04-02	20:11:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	261,8895
2022-04-02	20:12:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	261,8895
2022-04-02	20:13:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	261,8895
2022-04-02	20:14:00		60	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0080	0,0001	261,8896
2022-04-02	20:15:00		60	1	0	0	0	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0434	0,0007	261,8903
2022-04-02	20:16:00		60	1	0	1	7	10	25	59	12	0	0	2	0	0	0	0	0	0	0	0	0	0,9430	0,0157	261,9060
2022-04-02	20:17:00		60	5	6	9	16	25	118	115	7	0	1	4	0	0	0	0	0	0	0	0	0	1,9918	0,0332	261,9392
2022-04-02	20:18:00		60	8	13	21	38	38	102	40	0	1	1	3	1	1	1	0	0	0	0	0	0	1,5574	0,0260	261,9652
2022-04-02	20:19:00		60	33	29	55	85	42	69	35	7	1	1	4	5	1	0	0	0	0	0	0	0	1,7923	0,0299	261,9951
2022-04-02	20:20:00		60	20	48	54	74	56	55	44	8	4	1	3	3	3	0	0	0	0	0	0	0	1,9384	0,0323	262,0274
2022-04-02	20:21:00		60	21	17	47	59	76	96	81	21	3	2	12	12	3	1	1	0	0	0	0	0	4,0643	0,0677	262,0951
2022-04-02	20:22:00		60	28	38	34	67	64	135	120	18	4	5	8	3	2	2	0	0	0	0	0	0	3,6428	0,0607	262,1558
2022-04-02	20:23:00		60	15	17	33	49	49	119	115	28	4	3	7	3	0	0	0	0	0	0	0	0	2,9629	0,0494	262,2052
2022-04-02	20:24:00		60	15	39	36	42	51	126	144	26	6	4	6	2	2	0	0	0	0	0	0	0	3,4019	0,0567	262,2619
2022-04-02	20:25:00		60	16	45	42	46	55	139	94	13	4	1	3	0	0	0	0	0	0	0	0	0	2,2402	0,0373	262,2992
2022-04-02	20:26:00		60	21	32	27	40	37	81	95	17	8	0	0	0	0	0	0	0	0	0	0	0	1,8715	0,0312	262,3304
2022-04-02	20:27:00		60	21	31	25	43	35	71	74	18	6	2	5	1	0	0	0	0	0	0	0	0	1,9590	0,0327	262,3631
2022-04-02	20:28:00		60	8	33	24	27	26	47	45	23	8	6	2	2	0	0	0	0	0	0	0	0	1,7067	0,0284	262,3915
2022-04-02	20:29:00		60	15	16	23	30	26	29	50	22	8	5	4	6	1	0	0	0	0	0	0	0	2,1027	0,0350	262,4266
2022-04-02	20:30:00		60	13	19	22	27	17	35	60	23	8	12	10	4	0	0	0	0	0	0	0	0	2,4157	0,0403	262,4668
2022-04-02	20:31:00		60	20	30	29	27	23	39	63	26	13	6	10	0	0	0	0	0	0	0	0	0	2,1822	0,0364	262,5032
2022-04-02	20:32:00		60	21	39	41	34	24	36	48	27	7	7	2	0	0	0	0	0	0	0	0	0	1,6341	0,0272	262,5304
2022-04-02	20:33:00		60	23	38	41	34	36	46	59	29	7	7	5	0	0	0	0	0	0	0	0	0	1,9739	0,0329	262,5633
2022-04-02	20:34:00		60	23	43	35	41	33	62	45	31	9	2	0	0	0	0	0	0	0	0	0	0	1,6366	0,0273	262,5906
2022-04-02	20:35:00		60	20	49	35	40	29	47	51	6	1	0	0	0	0	0	0	0	0	0	0	0	1,0066	0,0168	262,6074
2022-04-02	20:36:00		60	18	43	42	23	37	40	38	14	1	1	0	0	0	0	0	0	0	0	0	0	1,0032	0,0167	262,6241
2022-04-02	20:37:00		60	17	49	21	33	45	69	71	10	2	1	0	0	0	0	0	0	0	0	0	0	1,4142	0,0236	262,6477
2022-04-02	20:38:00		60	22	35	8	35	40	75	69	14	0	0	0	0	0	0	0	0	0	0	0	0	1,3814	0,0230	262,6707
2022-04-02	20:39:00		60	16	37	22	46	48	91	78	5	1	1	4	0	0	0	0	0	0	0	0	0	1,6860	0,0281	262,6988
2022-04-02	20:40:00		60	12	15	32	48	63	63	45	17	8	3	2	0	0	0	0	0	0	0	0	0	1,6052	0,0268	262,7256
2022-04-02	20:41:00		60	16	26	35	62	45	63	41	13	7	4	2	2	0	0	0	0	0	0	0	0	1,6472	0,0275	262,7530
2022-04-02	20:42:00		60	13	26	37	45	41	53	30	11	7	7	2	1	0	0	0	0	0	0	0	0	1,4479	0,0241	262,7771
2022-04-02	20:43:00		60	24	29	38	34	30	37	34	25	14	6	11	6	0	0	0	0	0	0	0	0	2,4472	0,0408	262,8179
2022-04-02	20:44:00		60	14	36	18	40	19	19	30	25	10	6	8	1	1	0	0	0	0	0	0	0	1,8140	0,0302	262,8482
2022-04-02	20:45:00		60	20	35	27	38	18	20	29	12	6	1	2	3	0	0	0	0	0	0	0	0	1,1637	0,0194	262,8676
2022-04-02	20:46:00		60	17	33	18	19	22	30	28	19	7	0	1	0	0	0	0	0	0	0	0	0	1,0041	0,0167	262,8843
2022-04-02	20:47:00		60	12	22	23	24	15	14	38	16	3	0	0	0	0	0	0	0	0	0	0	0	0,8267	0,0138	262,8981
2022-04-02	20:48:00		60	10	22	30	15	11	13	24	12	2	0	1	0	0	0	0	0	0	0	0	0	0,6421	0,0107	262,9088
2022-04-02	20:49:00		60	14	27	23	15	8	9	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0,2653	0,0044	262,9132
2022-04-02	20:50:00		60	13	20	19	8	2	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1335	0,0022	262,9154
2022-04-02	20:51:00		60	20	19	15	13	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1105	0,0018	262,9173
2022-04-02	20:52:00		60	13	19	19	21	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1078	0,0018	262,9191
2022-04-02	20:53:00		60	5	19	11	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0542	0,0009	262,9200
2022-04-02	20:54:00		60	6	19	7	8	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0422	0,0007	262,9207
2022-04-02	20:55:00		60	10	15	13	9	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0835	0,0014	262,9221
2022-04-02	20:56:00		60	5	11	9	17	9	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1014	0,0017	262,9237
2022-04-02	20:57:00		60	7	12	16	15	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0784	0,0013	262,9251
2022-04-02	20:58:00		60	4	13	23	20	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0743	0,0012	262,9263
2022-04-02	20:59:00		60	11	10	25	16	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1011	0,0017	262,9280
2022-04-02	21:00:00		60	36	14	22	17	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1046	0,0017	262,9297
2022-04-02	21:01:00		60	4	14	24	8	6	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0923	0,0015	262,9313
2022-04-02	21:02:00		60	8	36	23	7	4	6	9	2	0	0	1	0	0	0	0	0	0	0	0	0	0,2526	0,0042	262,9355
2022-04-02	21:03:00		60	12	31	17	5	1	7	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0,1233	0,0021	262,9375
2022-04-02	21:04:00		60	18	27	16	5	6	1	0	7	2	2	5	2	1	0	0	0	0	0	0	0	0,7465	0,0124	262,9500
2022-04-02	21:05:00		60	24	32	10	5	4	0	6	9	4	4	7	6	1	0	0	0	0	0	0	0	1,2948	0,0216	262,9715
2022-04-02	21:06:00		60	29	34	15	7	3	4	11	18	9	5	13	4	1	0	0	0	0	0	0	0	1,7545	0,0292	263,0008
2022-04-02	21:07:00		60	28	23	6	7	5	4	23	22	8	8	9	2	1	0	0	0	0	0	0	0	1,6530	0,0276	263,0283
2022-04-02	21:08:00		60	52	16	4	9	6	12	34	20	14	11	10	4	1	2	0	0	0	0	0	0	2,4662	0,0411	263,0694
2022-04-02	21:09:00		60	45	14	7	8	9	22	25	22	14	11	12	10	1	1	0	0	0	0	0	0	2,8459	0,0474	263,1169
2022-04-02	21:10:00		60	32	20	13	14	5	29	41	23	13	8	5	5	0	2	0	0	0	0	0	0	2,3010	0,0384	263,1552
2022-04-02	21:11:00		60	36	18	27	8	12	22	32	16	6	10	11	4	4	3	0	0	0	0	0	0	2,7903	0,0465	263,2017
2022-04-02	21:12:00		60	43	15	18	18	11	21	27	21	9	9	13	9	4	0	1	0	0	0	0	0	3,0674	0,0511	263,2529
2022-04-02	21:13:00		60	36	30	15	11	16	22	20	21	10	5	19	5	2	1	0	0	0	0	0	0	2,6220	0,0437	263,2966
2022-04-02	21:14:00		60	36	24	14	11	7	16	17	11	6	13	13	3	3	1	0	0	0	0	0	0	2,2346	0,0372	263,3338
2022-04-02	21:15:00		60	34	36	11	15	8	26	23	8	13	8	11	5	2	3	0	0	0	0	0	0	2,5543	0,0426	263,3764
2022-04-02	21:16:00		60	42	29	12	7	14	12	28	23	6	16	14	14	3	2	1	0	0	0	0	0	3,7866	0,0631	263,4395
2022-04-02	21:17:00		60	41	20	7	5	13	16	37	17	9	5	7	7	2	0	1	0	0	0	0	0	2,3038	0,0384	263,4779
2022-04-02	21:18:00		60	30	20	11	14	6	17	27	17	7	7	12	11	0	0	0	0	0	0	0	0	2,3202	0,0387	263,5165
2022-04-02	21:19:00		60	34	13	8	11	8	27	25	11	10	6	12	5	0	2	0	0	0	0	0	0	2,1535	0,0359	263,5524
2022-04-02	21:20:00		60	41	19	13	16	13	15	23	9	7	9	9	4	2	2	0	0	0	0	0	0	2,1184	0,0353	263,5877
2022-04-02	21:21:00		60	40	13	14	10	20	21	19	12	8	7	5	4	1	0	1	0	0	0	0	0	1,7514	0,0292	263,6169
2022-04-02	21:22:00		60	30	19	17	13	6	14	17	10	6	8	14	6	1	2	0	0	0	0	0	0	2,2571	0,0376	263,6546
2022-04-02	21:23:00		60	35	16	11	21	8	6	12	13	9	8	12	6	0	2	0	1	0	0	0	0	2,3808	0,0397	263,6942
2022-04-02	21:24:00		60	31	14	9	20	7	13	19	14	4	4	5	6	1	0	0	1	0	0	0	0	1,7620	0,0294	263,7236
2022-04-02	21:25:00		60	53	20	11	8	12	11	26	9	4	6	10	9	5	0	2	0	0	0	0	0	2,8045	0,0467	263,7703
2022-04-02	21:26:00		60	58	11	11	11	11	9	16	8	4	10	11	10	0	0	0	0	0	0	0	0	1,9707	0,0328	263,8032
2022-04-02	21:27:00		60	44	19	12	13	7	7	10	14	10	11	17	13	1	0	0	1	0	0	0	0	3,0180	0,0503	263,8535
2022-04-02	21:28:00		60	43	17	9	14	3	10	7	9	13	9	15	6	2	1	0	0	0	0	0	0	2,3063	0,0384	263,8919
2022-04-02	21:29:00		60	25	11	5	10	7	11	12	10	8	9	7	9	1	0	0	0	0	0	0	0	1,8629	0,0310	263,9230
2022-04-02	21:30:00		60	16	6	9	11	8	11	21	20	13	9	8	0	1	0	0	0	0	0	0	0	1,5923	0,0265	263,9495
2022-04-02	21:31:00		60	19	18	7	16	10	14	24	16	11	10	12	3	0	1	0	0	0	0	0	0	2,0131	0,0336	263,9831
2022-04-02	21:32:00		60	21	9	6	14	4	18	38	21	6	11	12	3	0	0	0	0	0	0	0	0	1,9752	0,0329	264,0160
2022-04-02	21:33:00		60	18	12	9	16	13	21	39	30	13	10	13	5	1	0	0	0	0	0	0	0	2,5836	0,0431	264,0590
2022-04-02	21:34:00		60	26	14	6	4	11	19	33	22	16	4	9	2	0	0	0	0	0	0	0	0	1,7654	0,0294	264,0885
2022-04-02	21:35:00		60	33	9	8	9	23	34	35	23	16	11	15	4	1	2	1	0	0	0	0	0	3,1361	0,0523	264,1407
2022-04-02	21:36:00		60	13	12	6	15	17	15	29	24	11	6	13	6	2	0	0	0	0	0	0	0	2,4057	0,0401	264,1808
2022-04-02	21:37:00		60	17	11	12	13	16	21	33	21	17	9	15	3	0	0	0	0	0	0	0	0	2,2949	0,0382	264,2191
2022-04-02	21:38:00		60	17	14	11	18	9	13	19	23	8	9	4	1	0	0	0	0	0	0	0	0	1,3323	0,0222	264,2413
2022-04-02	21:39:00		60	11	8	12	13	14	16	35	19	9	7	7	2	0	0	0	0	0	0	0	0	1,5960	0,0266	264,2679
2022-04-02	21:40:00		60	3	6	8	14	13	15	37	12	4	5	5	0	0	0	0	0	0	0	0	0	1,0982	0,0183	264,2862
2022-04-02	21:41:00		60	2	8	3	12	9	24	33	9	7	4	1	0	0	0	0	0	0	0	0	0	0,9021	0,0150	264,3012
2022-04-02	21:42:00		60	5	7	9	13	10	17	31	15	3	1	3	0	0	0	0	0	0	0	0	0	0,8663	0,0144	264,3157
2022-04-02	21:43:00		60	3	11	9	15	17	27	15	6	3	1	0	0	0	0	0	0	0	0	0	0	0,5348	0,0089	264,3246
2022-04-02	21:44:00		60	14	10	10	18	16	30	10	4	5	0	3	0	0	0	0	0	0	0	0	0	0,6276	0,0105	264,3350
