YYYY-MM-DD	hh:mm:ss	Status	Interval [s]	n1	n2	n3	n4	n5	n6	n7	n8	n9	n10	n11	n12	n13	n14	n15	n16	n17	n18	n19	n20	RI [mm/h]	RA [mm]	RAT [mm]
2022-01-07	19:03:00		60	47	149	142	116	38	31	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0,7844	0,0131	66,5141
2022-01-07	19:04:00		60	112	56	91	50	16	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,3344	0,0056	66,5197
2022-01-07	19:05:00		60	98	75	54	66	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2937	0,0049	66,5246
2022-01-07	19:06:00		60	2	23	40	29	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1518	0,0025	66,5271
2022-01-07	19:07:00		60	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0051	0,0001	66,5272
2022-01-07	19:08:00		60	1	0	0	1	6	19	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1277	0,0021	66,5293
2022-01-07	19:09:00		60	1	0	1	0	0	3	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0,0890	0,0015	66,5308
2022-01-07	19:10:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	66,5308
2022-01-07	19:11:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	66,5308
2022-01-07	19:12:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	66,5308
2022-01-07	19:13:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	66,5308
2022-01-07	19:14:00		60	11	28	8	8	8	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1147	0,0019	66,5327
2022-01-07	19:15:00		60	2	0	7	6	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0619	0,0010	66,5338
2022-01-07	19:16:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	66,5338
2022-01-07	19:17:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	66,5338
2022-01-07	19:18:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	66,5338
2022-01-07	19:19:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	66,5338
2022-01-07	19:20:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	66,5338
2022-01-07	19:21:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	66,5338
2022-01-07	19:22:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	66,5338
2022-01-07	19:23:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	66,5338
2022-01-07	19:24:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	66,5338
2022-01-07	19:25:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	66,5338
2022-01-07	19:26:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	66,5338
2022-01-07	19:27:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	66,5338
2022-01-07	19:28:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	66,5338
2022-01-07	19:29:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	66,5338
2022-01-07	19:30:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	66,5338
2022-01-07	19:31:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	66,5338
2022-01-07	19:32:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	66,5338
2022-01-07	19:33:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	66,5338
2022-01-07	19:34:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	66,5338
2022-01-07	19:35:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	66,5338
2022-01-07	19:36:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	66,5338
2022-01-07	19:37:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	66,5338
2022-01-07	19:38:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	66,5338
2022-01-07	19:39:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	66,5338
2022-01-07	19:40:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	66,5338
2022-01-07	19:41:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	66,5338
2022-01-07	19:42:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	66,5338
2022-01-07	19:43:00		60	4	2	0	7	13	31	11	5	4	1	0	0	0	0	0	0	0	0	0	0	0,4854	0,0081	66,5418
2022-01-07	19:44:00		60	23	23	65	65	32	15	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0,4289	0,0071	66,5490
2022-01-07	19:45:00		60	17	81	124	166	89	85	23	2	3	2	4	1	0	0	0	0	0	0	0	0	1,7414	0,0290	66,5780
2022-01-07	19:46:00		60	53	117	130	137	89	83	74	27	14	4	7	1	0	0	0	0	0	0	0	0	2,9601	0,0493	66,6273
2022-01-07	19:47:00		60	116	249	322	286	97	72	101	40	4	0	1	0	0	0	0	0	0	0	0	0	3,2549	0,0542	66,6816
2022-01-07	19:48:00		60	99	200	127	113	95	152	151	67	12	14	20	0	0	0	0	0	0	0	0	0	5,3347	0,0889	66,7705
2022-01-07	19:49:00		60	7	21	41	70	44	101	224	200	176	211	316	66	2	0	0	0	0	0	0	0	34,4827	0,5747	67,3452
2022-01-07	19:50:00		60	8	17	16	26	36	156	261	257	164	151	224	54	3	0	0	0	0	0	0	0	28,9850	0,4831	67,8283
2022-01-07	19:51:00		60	17	34	23	21	8	73	322	295	112	90	74	8	0	0	0	0	0	0	0	0	16,4844	0,2747	68,1030
2022-01-07	19:52:00		60	20	15	7	7	1	3	19	18	3	1	7	0	0	0	0	0	0	0	0	0	0,8851	0,0148	68,1178
2022-01-07	19:53:00		60	23	67	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0579	0,0010	68,1188
2022-01-07	19:54:00		60	2	21	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0334	0,0006	68,1193
2022-01-07	19:55:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	68,1193
2022-01-07	19:56:00		60	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0049	0,0001	68,1194
2022-01-07	19:57:00		60	3	1	1	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0313	0,0005	68,1199
2022-01-07	19:58:00		60	33	1	1	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0354	0,0006	68,1205
2022-01-07	19:59:00		60	112	18	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0468	0,0008	68,1213
2022-01-07	20:00:00		60	87	41	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0517	0,0009	68,1221
2022-01-07	20:01:00		60	19	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0067	0,0001	68,1223
2022-01-07	20:02:00		60	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0055	0,0001	68,1224
2022-01-07	20:03:00		60	15	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0061	0,0001	68,1225
2022-01-07	20:04:00		60	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0052	0,0001	68,1225
2022-01-07	20:05:00		60	24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0076	0,0001	68,1227
2022-01-07	20:06:00		60	51	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0320	0,0005	68,1232
2022-01-07	20:07:00		60	18	165	78	24	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2332	0,0039	68,1271
2022-01-07	20:08:00		60	12	78	127	186	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,5322	0,0089	68,1360
2022-01-07	20:09:00		60	12	68	209	133	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,5166	0,0086	68,1446
2022-01-07	20:10:00		60	8	46	151	223	37	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,6999	0,0117	68,1562
2022-01-07	20:11:00		60	11	58	117	195	63	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,7069	0,0118	68,1680
2022-01-07	20:12:00		60	21	96	257	135	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,6042	0,0101	68,1781
2022-01-07	20:13:00		60	32	42	308	133	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,6111	0,0102	68,1883
2022-01-07	20:14:00		60	15	37	343	185	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,7581	0,0126	68,2009
2022-01-07	20:15:00		60	7	11	92	223	33	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,6102	0,0102	68,2111
2022-01-07	20:16:00		60	6	8	9	136	43	16	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0,5099	0,0085	68,2196
2022-01-07	20:17:00		60	5	24	22	49	26	34	32	1	0	0	0	0	0	0	0	0	0	0	0	0	0,6574	0,0110	68,2305
2022-01-07	20:18:00		60	7	19	77	59	58	71	55	3	0	0	0	0	0	0	0	0	0	0	0	0	1,2302	0,0205	68,2510
2022-01-07	20:19:00		60	3	14	53	63	40	30	21	3	1	0	0	0	0	0	0	0	0	0	0	0	0,6846	0,0114	68,2624
2022-01-07	20:20:00		60	5	7	74	51	30	67	41	3	0	0	0	0	0	0	0	0	0	0	0	0	0,9831	0,0164	68,2788
2022-01-07	20:21:00		60	10	13	36	58	75	130	131	19	3	0	0	0	0	0	0	0	0	0	0	0	2,4789	0,0413	68,3201
2022-01-07	20:22:00		60	11	6	24	72	79	71	42	14	0	0	0	0	0	0	0	0	0	0	0	0	1,3009	0,0217	68,3418
2022-01-07	20:23:00		60	19	4	21	103	80	63	72	21	2	0	0	0	0	0	0	0	0	0	0	0	1,7271	0,0288	68,3706
2022-01-07	20:24:00		60	10	5	9	44	35	48	45	6	0	0	0	0	0	0	0	0	0	0	0	0	0,9056	0,0151	68,3857
2022-01-07	20:25:00		60	3	0	0	6	11	17	59	3	0	1	0	0	0	0	0	0	0	0	0	0	0,7132	0,0119	68,3976
2022-01-07	20:26:00		60	5	1	1	4	18	7	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0,2561	0,0043	68,4019
2022-01-07	20:27:00		60	7	0	1	16	40	42	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0,4785	0,0080	68,4098
2022-01-07	20:28:00		60	5	3	4	54	29	19	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0,3562	0,0059	68,4158
2022-01-07	20:29:00		60	3	0	4	29	17	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0,1481	0,0025	68,4182
2022-01-07	20:30:00		60	4	0	1	23	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0679	0,0011	68,4194
2022-01-07	20:31:00		60	0	0	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0132	0,0002	68,4196
2022-01-07	20:32:00		60	0	0	3	0	2	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0416	0,0007	68,4203
2022-01-07	20:33:00		60	0	0	1	2	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0419	0,0007	68,4210
2022-01-07	20:34:00		60	0	1	2	6	28	6	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2275	0,0038	68,4248
2022-01-07	20:35:00		60	3	5	3	37	39	20	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0,3854	0,0064	68,4312
2022-01-07	20:36:00		60	3	3	4	50	34	20	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0,3240	0,0054	68,4366
2022-01-07	20:37:00		60	3	2	7	45	73	59	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0,7737	0,0129	68,4495
2022-01-07	20:38:00		60	4	0	6	37	61	66	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0,7565	0,0126	68,4621
2022-01-07	20:39:00		60	5	5	9	47	84	72	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0,8843	0,0147	68,4768
2022-01-07	20:40:00		60	11	1	4	102	76	64	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0,8797	0,0147	68,4915
2022-01-07	20:41:00		60	10	12	21	200	103	113	23	0	0	0	0	0	0	0	0	0	0	0	0	0	1,4246	0,0237	68,5152
2022-01-07	20:42:00		60	6	12	88	232	114	48	6	0	0	0	0	0	0	0	0	0	0	0	0	0	1,1231	0,0187	68,5340
2022-01-07	20:43:00		60	7	18	21	209	124	86	9	0	0	0	0	0	0	0	0	0	0	0	0	0	1,2524	0,0209	68,5548
2022-01-07	20:44:00		60	4	7	8	95	92	103	18	0	0	0	0	0	0	0	0	0	0	0	0	0	1,0969	0,0183	68,5731
2022-01-07	20:45:00		60	1	1	3	17	38	13	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2494	0,0042	68,5773
2022-01-07	20:46:00		60	2	0	0	2	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0358	0,0006	68,5779
2022-01-07	20:47:00		60	1	0	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0138	0,0002	68,5781
2022-01-07	20:48:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	68,5781
2022-01-07	20:49:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	68,5781
2022-01-07	20:50:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	68,5781
2022-01-07	20:51:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	68,5781
2022-01-07	20:52:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	68,5781
2022-01-07	20:53:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	68,5781
2022-01-07	20:54:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	68,5781
2022-01-07	20:55:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	68,5781
2022-01-07	20:56:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	68,5781
2022-01-07	20:57:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	68,5781
2022-01-07	20:58:00		60	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0045	0,0001	68,5782
2022-01-07	20:59:00		60	7	4	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0221	0,0004	68,5785
2022-01-07	21:00:00		60	3	3	8	0	1	0	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0,1108	0,0018	68,5804
2022-01-07	21:01:00		60	6	24	30	0	0	4	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0,1640	0,0027	68,5831
2022-01-07	21:02:00		60	23	64	17	14	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1365	0,0023	68,5854
2022-01-07	21:03:00		60	22	81	9	13	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1310	0,0022	68,5876
2022-01-07	21:04:00		60	40	54	11	29	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1375	0,0023	68,5899
2022-01-07	21:05:00		60	36	35	6	12	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0722	0,0012	68,5911
2022-01-07	21:06:00		60	41	17	4	10	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0602	0,0010	68,5921
2022-01-07	21:07:00		60	30	13	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0203	0,0003	68,5924
2022-01-07	21:08:00		60	53	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0190	0,0003	68,5927
2022-01-07	21:09:00		60	42	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0152	0,0003	68,5930
2022-01-07	21:10:00		60	15	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0054	0,0001	68,5931
2022-01-07	21:11:00		60	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0029	0,0000	68,5931
2022-01-07	21:12:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	68,5931
2022-01-07	21:13:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	68,5931
2022-01-07	21:14:00		60	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0015	0,0000	68,5932
2022-01-07	21:15:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	68,5932
2022-01-07	21:16:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	68,5932
2022-01-07	21:17:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	68,5932
2022-01-07	21:18:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	68,5932
2022-01-07	21:19:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	68,5932
2022-01-07	21:20:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	68,5932
2022-01-07	21:21:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	68,5932
2022-01-07	21:22:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	68,5932
2022-01-07	21:23:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	68,5932
2022-01-07	21:24:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	68,5932
2022-01-07	21:25:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	68,5932
2022-01-07	21:26:00		60	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0047	0,0001	68,5932
2022-01-07	21:27:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	68,5932
2022-01-07	21:28:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	68,5932
2022-01-07	21:29:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	68,5932
